Price,Length,Width,Height,Weight,Category
11.992294545867098,1.0452180654944736,0.8600948491899156,1.1214829166044726,0.031195011874826515,Everyday Items
258.69733789203565,211.2752478955845,213.87229041478088,68.98992441458668,7.02727832083939,Furniture
11.95435480907166,5.887559740185557,1.1384412370983328,1.6669582822225157,0.04313519729677199,Everyday Items
1.653160308682779,0.5579967534231455,0.08594904015369856,0.15316988668841736,0.002535964409695738,Everyday Items
5.940912764796244,1.3264639815235935,1.6908155668391414,0.7483854033757494,0.02490057274248698,Everyday Items
19.009274777819556,3.1622074705433336,2.3010227632689872,1.6429617076086607,0.0066722374334672735,Everyday Items
13.667468252532679,2.4318489372271945,2.5716726462388464,1.660404715418811,0.031217537889598773,Everyday Items
19.39996347950775,5.689014146558289,2.982071156152779,3.677326086822027,0.06597322643479964,Everyday Items
1875.6333733594795,1791.3767626181557,1589.2684955282793,2242.5377159417676,67.75632592490899,Furniture
1366.1322857985922,2662.6891724564966,1137.6144929216657,1961.7721373940271,50.02000818424554,Furniture
137.00296966030245,63.97017054524514,11.536288168203772,26.1734204772136,0.3434700040441047,Electronics
971.4164438019069,133.62832414123486,211.9150116350658,97.02025567120745,4.280682698478004,Electronics
3.0801649553108854,1.4927295646824408,0.23776392914537758,0.4100493019271099,0.004012613640352792,Everyday Items
1914.7188938542326,2458.240379281355,975.9245126262441,574.2638268485981,52.708557985108044,Furniture
1711.2799702428194,2726.5689659796894,627.662401782062,1295.9739302802748,10.80269330304272,Furniture
7.380510928189156,2.4118136149063005,2.068499203642129,1.4228969296307326,0.0191443021160133,Everyday Items
245.9257917974009,253.79524682580413,168.5733668611971,178.09210105118058,10.455284309884043,Furniture
406.76988472205613,491.21928135029344,279.6259208406715,382.9221949685518,5.879786962420728,Furniture
1033.0818858280138,1953.2127381623968,386.14044290981036,1233.2652068187792,24.21047792672694,Furniture
7.698055584709829,2.888369026143114,0.894443470870274,1.4019946518474202,0.005546617751979758,Everyday Items
210.48830991855633,44.50483484084546,19.83907491424722,7.570518553254065,0.21951013776511039,Electronics
1896.9244342292673,1838.839322020412,1709.0426396764472,704.125023080824,69.66804167884389,Furniture
639.9501618522846,597.3632623663134,360.89205547578945,455.2073470451627,18.881722876024156,Furniture
1509.7576860765732,2289.6756516929177,719.5811843562727,2015.4602191428028,19.020879762346866,Furniture
171.20128765578556,36.55324895694997,24.10010354990576,23.328761171423434,0.5253315570917608,Electronics
